position.x,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,return_tds,return_tds_sd,dst_int,dst_int_sd,dst_fum_rec,dst_fum_rec_sd,dst_sacks,dst_sacks_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,idp_solo,idp_solo_sd,idp_asst,idp_asst_sd,idp_pd,idp_pd_sd,idp_int,idp_int_sd,idp_fum_force,idp_fum_force_sd,idp_fum_rec,idp_fum_rec_sd,idp_td,idp_td_sd,first_name,last_name,team,position.y,age,exp
DB,15860,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.15,3.0405591591021524,19.75,7.424621202458749,6.05,2.899137802864845,3.1,1.5556349186104046,0,0,0,0,0,0,Bryan,Cook,KCC,S,26,-2
DB,15860,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.15,3.187589999999998,19.75,7.78365,6.05,3.0393299999999996,3.1,1.63086,0,0,0,0,0,0,Bryan,Cook,KCC,S,26,-2
DB,15860,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.083959044368605,3.0405591591021524,19.911262798634812,7.424621202458749,5.98703071672355,2.8991378028648445,3.066211604095563,1.5556349186104046,0,0,0,0,0,0,Bryan,Cook,KCC,S,26,-2
DB,15452,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.75,3.8890872965260113,26.05,0.07071067811865576,5.8,1.1313708498984758,1.95,0.07071067811865482,0.65,0.4949747468305833,0.15,0.21213203435596426,0.8,0,Talanoa,Hufanga,DEN,S,25,-1
DB,15452,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.75,4.07715,26.05,0.07413000000000106,5.8,1.1860799999999996,1.95,0.07413000000000006,0.65,0.51891,0.15,0.22238999999999998,0.8,0,Talanoa,Hufanga,DEN,S,25,-1
DB,15452,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.665529010238906,3.889087296526011,26.048464163822523,0.07071067811865575,5.775426621160409,1.1313708498984756,1.9515358361774744,0.07071067811865481,0.6607508532423209,0.4949747468305833,0.14539249146757677,0.21213203435596423,0.8,0,Talanoa,Hufanga,DEN,S,25,-1
DB,14252,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.55,0.7778174593052033,17.15,0.21213203435596475,14,1.4142135623730951,1.25,0.3535533905932738,0,0,0,0,0,0,Michael,Jackson,CAR,CB,28,1
DB,14252,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.55,0.815430000000001,17.15,0.2223900000000005,14,1.4826,1.25,0.37065,0,0,0,0,0,0,Michael,Jackson,CAR,CB,28,1
DB,14252,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.533105802047785,0.7778174593052033,17.14539249146758,0.21213203435596475,13.969283276450513,1.414213562373095,1.242320819112628,0.35355339059327373,0,0,0,0,0,0,Michael,Jackson,CAR,CB,28,1
DB,14669,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.8,1.6970562748477132,24.6,0.8485281374238566,5.85,0.21213203435596414,0.6,0.565685424949238,1.9,1.2727922061357855,0.2,0.28284271247461906,0,0,Keisean,Nixon,GBP,CB,28,1
DB,14669,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.8,1.779119999999999,24.6,0.8895599999999995,5.85,0.22238999999999987,0.6,0.59304,1.9,1.3343399999999999,0.2,0.29652,0,0,Keisean,Nixon,GBP,CB,28,1
DB,14669,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.83686006825939,1.697056274847713,24.581569965870305,0.8485281374238565,5.854607508532423,0.21213203435596412,0.6122866894197952,0.565685424949238,1.8723549488054607,1.2727922061357853,0.19385665529010238,0.282842712474619,0,0,Keisean,Nixon,GBP,CB,28,1
DB,14283,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.25,5.303300858899107,34.55,0.7778174593052033,3.7,0.9899494936611668,1.05,0.07071067811865482,1.55,0.7778174593052023,1.05,0.07071067811865482,0.2,0,Donovan,Wilson,DAL,S,30,1
DB,14283,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.25,5.559749999999999,34.55,0.815430000000001,3.7,1.0378200000000002,1.05,0.07413000000000006,1.55,0.81543,1.05,0.07413000000000006,0.2,0,Donovan,Wilson,DAL,S,30,1
DB,14283,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.36518771331058,5.303300858899106,34.53310580204778,0.7778174593052033,3.678498293515358,0.9899494936611668,1.0484641638225258,0.07071067811865481,1.5331058020477815,0.7778174593052023,1.0484641638225258,0.07071067811865481,0.2,0,Donovan,Wilson,DAL,S,30,1
DB,15859,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.75,2.4748737341529163,15,0,14.35,1.9091883092036779,2.45,0.7778174593052023,0.5,0.7071067811865476,0,0,0.7,0,Cam,Taylor-Britt,CIN,CB,26,-2
DB,15859,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.75,2.59455,15,0,14.35,2.0015099999999992,2.45,0.81543,0.5,0.7413,0,0,0.7,0,Cam,Taylor-Britt,CIN,CB,26,-2
DB,15859,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.696245733788395,2.4748737341529163,15,0,14.30853242320819,1.9091883092036774,2.466894197952218,0.7778174593052023,0.515358361774744,0.7071067811865475,0,0,0.7,0,Cam,Taylor-Britt,CIN,CB,26,-2
DB,15448,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.3,1.8384776310850246,33.35,4.737615433949871,3.75,1.0606601717798212,0.7,0.4242640687119285,0,0,0,0,0,0,Jason,Pinnock,SFO,S,26,-1
DB,15448,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.3,1.927380000000001,33.35,4.966710000000002,3.75,1.11195,0.7,0.44477999999999995,0,0,0,0,0,0,Jason,Pinnock,SFO,S,26,-1
DB,15448,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.26006825938567,1.8384776310850246,33.24709897610922,4.737615433949871,3.726962457337884,1.0606601717798212,0.7092150170648464,0.42426406871192845,0,0,0,0,0,0,Jason,Pinnock,SFO,S,26,-1
DB,15366,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.4,2.2627416997969543,22.3,3.2526911934581197,5.15,1.6263455967290592,0.85,0.21213203435596428,1.65,0.49497474683058323,0.8,0.28284271247461906,0,0,Jevon,Holland,NYG,S,25,-1
DB,15366,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.4,2.372160000000002,22.3,3.409980000000001,5.15,1.7049899999999998,0.85,0.22239000000000003,1.65,0.51891,0.8,0.29652,0,0,Jevon,Holland,NYG,S,25,-1
DB,15366,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.44914675767918,2.262741699796954,22.229351535836177,3.2526911934581193,5.114675767918088,1.626345596729059,0.8546075085324231,0.21213203435596428,1.6607508532423207,0.4949747468305832,0.8061433447098976,0.28284271247461906,0,0,Jevon,Holland,NYG,S,25,-1
DB,15003,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.25,2.4748737341529163,31.85,2.616295090390228,6.2,0.2828427124746193,4.1,0.14142135623730964,0,0,0,0,1.1,0,Geno,Stone,CIN,S,26,0
DB,15003,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.25,2.59455,31.85,2.7428100000000017,6.2,0.29652000000000023,4.1,0.14826000000000011,0,0,0,0,1.1,0,Geno,Stone,CIN,S,26,0
DB,15003,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.3037542662116,2.4748737341529163,31.79317406143345,2.616295090390228,6.193856655290102,0.28284271247461923,4.096928327645051,0.14142135623730961,0,0,0,0,1.1,0,Geno,Stone,CIN,S,26,0
DB,17131,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.8,2.545584412271572,19.25,1.7677669529663689,6.6,3.6769552621700465,1.25,0.3535533905932738,1.15,1.6263455967290592,0.2,0.28284271247461906,0.8,0,Xavier,Watts,ATL,S,24,-5
DB,17131,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.8,2.668680000000001,19.25,1.8532499999999998,6.6,3.8547599999999993,1.25,0.37065,1.15,1.7049899999999998,0.2,0.29652,0.8,0,Xavier,Watts,ATL,S,24,-5
DB,17131,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.744709897610925,2.545584412271572,19.21160409556314,1.7677669529663687,6.52013651877133,3.6769552621700465,1.242320819112628,0.35355339059327373,1.1146757679180885,1.626345596729059,0.19385665529010238,0.282842712474619,0.8,0,Xavier,Watts,ATL,S,24,-5
DB,14180,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.7,3.2526911934581197,16.2,1.6970562748477132,11.6,1.9798989873223336,3.9,0.14142135623730964,0.75,0.3535533905932738,0,0,0,0,Byron,Murphy,MIN,CB,27,1
DB,14180,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.7,3.409980000000001,16.2,1.779119999999999,11.6,2.0756400000000004,3.9,0.14826000000000011,0.75,0.37065,0,0,0,0,Byron,Murphy,MIN,CB,27,1
DB,14180,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.77064846416383,3.2526911934581193,16.163139931740613,1.697056274847713,11.643003412969282,1.9798989873223336,3.903071672354949,0.14142135623730961,0.757679180887372,0.35355339059327373,0,0,0,0,Byron,Murphy,MIN,CB,27,1
DB,15832,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.45,2.1920310216782983,13.45,2.050609665440988,18.3,1.8384776310850246,4.7,2.4041630560342617,0.3,0.4242640687119285,0,0,0,0,Derek,Stingley Jr.,HOU,CB,24,-2
DB,15832,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.45,2.298030000000001,13.45,2.14977,18.3,1.927380000000001,4.7,2.52042,0.3,0.44477999999999995,0,0,0,0,Derek,Stingley Jr.,HOU,CB,24,-2
DB,15832,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.4976109215017,2.1920310216782983,13.40546075085324,2.050609665440988,18.260068259385665,1.8384776310850246,4.64778156996587,2.4041630560342617,0.29078498293515354,0.42426406871192845,0,0,0,0,Derek,Stingley Jr.,HOU,CB,24,-2
DB,16672,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.7,4.666904755831214,19.1,2.969848480983499,12.85,1.2020815280171302,3.45,0.6363961030678927,0,0,0,0,0,0,Kamari,Lassiter,HOU,CB,22,-4
DB,16672,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.7,4.892580000000001,19.1,3.1134599999999995,12.85,1.2602099999999994,3.45,0.6671699999999999,0,0,0,0,0,0,Kamari,Lassiter,HOU,CB,22,-4
DB,16672,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.801365187713316,4.666904755831214,19.03549488054607,2.9698484809834986,12.823890784982934,1.2020815280171302,3.4361774744027302,0.6363961030678926,0,0,0,0,0,0,Kamari,Lassiter,HOU,CB,22,-4
DB,14186,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.85,1.6263455967290572,29.55,4.879036790187177,5.75,1.0606601717798212,2,1.4142135623730951,1.05,0.07071067811865482,0.2,0.28284271247461906,0,0,Taylor,Rapp,BUF,S,28,1
DB,14186,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.85,1.7049899999999978,29.55,5.114969999999999,5.75,1.11195,2,1.4826,1.05,0.07413000000000006,0.2,0.29652,0,0,Taylor,Rapp,BUF,S,28,1
DB,14186,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.885324232081906,1.6263455967290572,29.655972696245733,4.879036790187177,5.726962457337884,1.0606601717798212,1.969283276450512,1.414213562373095,1.0484641638225258,0.07071067811865481,0.19385665529010238,0.282842712474619,0,0,Taylor,Rapp,BUF,S,28,1
DB,16700,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.3,17.39482681718907,23.4,4.8083261120685235,3.3,1.8384776310850233,1.2,0.28284271247461895,0.5,0.7071067811865476,0,0,0.8,0,Cole,Bishop,BUF,S,23,-4
DB,16700,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.3,18.23598,23.4,5.04084,3.3,1.9273799999999996,1.2,0.2965199999999999,0.5,0.7413,0,0,0.8,0,Cole,Bishop,BUF,S,23,-4
DB,16700,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.9221843003413,17.39482681718907,23.29556313993174,4.8083261120685235,3.260068259385665,1.8384776310850233,1.1938566552901024,0.28284271247461895,0.515358361774744,0.7071067811865475,0,0,0.8,0,Cole,Bishop,BUF,S,23,-4
DB,11348,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.4,10.4651803615609,15.35,6.151828996322963,12.5,0.7071067811865476,1.2,1.131370849898476,0.5,0.7071067811865476,0.5,0.7071067811865476,0,0,Darius,Slay,PIT,CB,34,7
DB,11348,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.4,10.971239999999998,15.35,6.449309999999999,12.5,0.7413,1.2,1.18608,0.5,0.7413,0.5,0.7413,0,0,Darius,Slay,PIT,CB,34,7
DB,11348,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.17269624573378,10.4651803615609,15.216382252559725,6.151828996322963,12.515358361774744,0.7071067811865475,1.2245733788395905,1.131370849898476,0.515358361774744,0.7071067811865475,0.515358361774744,0.7071067811865475,0,0,Darius,Slay,PIT,CB,34,7
DB,16271,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.7,9.475230867899736,15.8,1.1313708498984771,7.85,5.444722215136416,2,1.4142135623730951,0.65,0.4949747468305833,0.15,0.21213203435596426,0.7,0,Sydney,Brown,PHI,S,25,-3
DB,16271,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.7,9.933419999999998,15.8,1.186080000000001,7.85,5.708009999999999,2,1.4826,0.65,0.51891,0.15,0.22238999999999998,0.7,0,Sydney,Brown,PHI,S,25,-3
DB,16271,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.49419795221843,9.475230867899736,15.775426621160412,1.131370849898477,7.73174061433447,5.444722215136415,1.969283276450512,1.414213562373095,0.6607508532423209,0.4949747468305833,0.14539249146757677,0.21213203435596423,0.7,0,Sydney,Brown,PHI,S,25,-3
DB,13717,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.55,7.707463914933367,20.35,5.161879502661797,8.55,0.7778174593052021,2,0,0,0,0,0,0,0,Justin,Reid,NOS,S,28,2
DB,13717,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.55,8.080169999999999,20.35,5.411490000000001,8.55,0.8154299999999997,2,0,0,0,0,0,0,0,Justin,Reid,NOS,S,28,2
DB,13717,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.71740614334471,7.707463914933367,20.462116040955628,5.161879502661797,8.53310580204778,0.777817459305202,2,0,0,0,0,0,0,0,Justin,Reid,NOS,S,28,2
DB,13223,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.15,2.616295090390228,17.55,2.1920310216782983,12.5,0.7071067811865476,3.1,0.14142135623730964,1.45,0.6363961030678927,0,0,0.6,0,Marlon,Humphrey,BAL,CB,29,3
DB,13223,robust,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.15,2.7428100000000017,17.55,2.298030000000001,12.5,0.7413,3.1,0.14826000000000011,1.45,0.6671699999999999,0,0,0.6,0,Marlon,Humphrey,BAL,CB,29,3
DB,13223,weighted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.20682593856655,2.616295090390228,17.502389078498293,2.1920310216782983,12.515358361774744,0.7071067811865475,3.096928327645051,0.14142135623730961,1.4361774744027302,0.6363961030678926,0,0,0.6,0,Marlon,Humphrey,BAL,CB,29,3
DB,17132,average,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.35,1.9091883092036803,22.15,6.858935777509511,7.7,2.4041630560342617,1.75,1.0606601717798212,0.5,0.7071067811865476,0,0,0.7,0,Malaki,Starks,BAL,S,22,-5
