season,week,game_id,player,pfr_player_id,position,team,opponent,receptions,targets,team_pass_attempts,team_dropbacks,target_share,targets_per_dropback,wow_target_share_change
2023,17,2023_17_GB_MIN,Alexander Mattison,00-0034972,RB,MIN,GB,2,2,32,42.0,0.0625,0.047619047619047616,0.034722222222222224
2023,17,2023_17_GB_MIN,Ty Chandler,00-0037276,RB,MIN,GB,3,3,32,42.0,0.09375,0.07142857142857142,-0.02389705882352941
2023,17,2023_17_GB_MIN,Johnny Mundt,00-0033246,TE,MIN,GB,4,7,32,42.0,0.21875,0.16666666666666666,0.13541666666666669
2023,17,2023_17_GB_MIN,Josh Oliver,00-0035249,TE,MIN,GB,1,2,32,42.0,0.0625,0.047619047619047616,0.0069444444444444475
2023,17,2023_17_GB_MIN,Brandon Powell,00-0034646,WR,MIN,GB,0,2,32,42.0,0.0625,0.047619047619047616,-0.048611111111111105
2023,17,2023_17_GB_MIN,Jordan Addison,00-0038994,WR,MIN,GB,3,5,32,42.0,0.15625,0.11904761904761904,0.045138888888888895
2023,17,2023_17_GB_MIN,Justin Jefferson,00-0036322,WR,MIN,GB,5,10,32,42.0,0.3125,0.23809523809523808,0.03472222222222221
2023,17,2023_17_NE_BUF,Ezekiel Elliott,00-0033045,RB,NE,BUF,1,2,26,34.0,0.07692307692307693,0.058823529411764705,-0.2564102564102564
2023,17,2023_17_NE_BUF,Kevin Harris,00-0037286,RB,NE,BUF,2,2,26,34.0,0.07692307692307693,0.058823529411764705,
2023,17,2023_17_NE_BUF,Mike Gesicki,00-0034829,TE,NE,BUF,4,6,26,34.0,0.23076923076923078,0.17647058823529413,0.17016317016317017
2023,17,2023_17_NE_BUF,Pharaoh Brown,00-0033439,TE,NE,BUF,1,1,26,34.0,0.038461538461538464,0.029411764705882353,-0.022144522144522144
2023,17,2023_17_NE_BUF,DeMario Douglas,00-0038621,WR,NE,BUF,3,5,26,34.0,0.19230769230769232,0.14705882352941177,-0.05011655011655011
2023,17,2023_17_NE_BUF,DeVante Parker,00-0031547,WR,NE,BUF,1,2,26,34.0,0.07692307692307693,0.058823529411764705,-0.07459207459207459
2023,17,2023_17_NE_BUF,Jalen Reagor,00-0036387,WR,NE,BUF,1,3,26,34.0,0.11538461538461539,0.08823529411764706,0.05477855477855478
2023,17,2023_17_NE_BUF,Tyquan Thornton,00-0038104,WR,NE,BUF,3,3,26,34.0,0.11538461538461539,0.08823529411764706,0.08508158508158509
2023,17,2023_17_NO_TB,Adam Prentice,00-0036727,RB,NO,TB,1,1,34,36.0,0.029411764705882353,0.027777777777777776,-0.021870286576168928
2023,17,2023_17_NO_TB,Alvin Kamara,00-0033906,RB,NO,TB,2,2,34,36.0,0.058823529411764705,0.05555555555555555,-0.09117647058823529
2023,17,2023_17_NO_TB,Jamaal Williams,00-0033948,RB,NO,TB,4,4,34,36.0,0.11764705882352941,0.1111111111111111,0.09264705882352942
2023,17,2023_17_NO_TB,Foster Moreau,00-0034981,TE,NO,TB,1,1,34,36.0,0.029411764705882353,0.027777777777777776,-0.02058823529411765
2023,17,2023_17_NO_TB,Juwan Johnson,00-0036040,TE,NO,TB,8,12,34,36.0,0.35294117647058826,0.3333333333333333,0.17794117647058827
2023,17,2023_17_NO_TB,Taysom Hill,00-0033357,TE,NO,TB,2,2,34,36.0,0.058823529411764705,0.05555555555555555,0.02434077079107505
2023,17,2023_17_NO_TB,A.T. Perry,00-0038612,WR,NO,TB,1,2,34,36.0,0.058823529411764705,0.05555555555555555,0.033823529411764704
2023,17,2023_17_NO_TB,Chris Olave,00-0037239,WR,NO,TB,3,6,34,36.0,0.17647058823529413,0.16666666666666666,-0.14852941176470588
2023,17,2023_17_NO_TB,Lynn Bowden,00-0036364,WR,NO,TB,1,1,34,36.0,0.029411764705882353,0.027777777777777776,-0.14300202839756593
2023,17,2023_17_NO_TB,Rashid Shaheed,00-0037545,WR,NO,TB,2,3,34,36.0,0.08823529411764706,0.08333333333333333,-0.13676470588235295
2023,17,2023_17_LA_NYG,Eric Gray,00-0038396,RB,NYG,LA,1,1,41,58.0,0.024390243902439025,0.017241379310344827,-0.08087291399229782
2023,17,2023_17_LA_NYG,Saquon Barkley,00-0034844,RB,NYG,LA,3,6,41,58.0,0.14634146341463414,0.10344827586206896,-0.04115853658536586
2023,17,2023_17_LA_NYG,Daniel Bellinger,00-0038115,TE,NYG,LA,4,4,41,58.0,0.0975609756097561,0.06896551724137931,-0.0586890243902439
2023,17,2023_17_LA_NYG,Darren Waller,00-0031610,TE,NYG,LA,5,6,41,58.0,0.14634146341463414,0.10344827586206896,-0.009908536585365862
2023,17,2023_17_LA_NYG,Darius Slayton,00-0035535,WR,NYG,LA,4,6,41,58.0,0.14634146341463414,0.10344827586206896,0.05259146341463414
2023,17,2023_17_LA_NYG,Isaiah Hodgins,00-0036165,WR,NYG,LA,1,2,41,58.0,0.04878048780487805,0.034482758620689655,0.02246469833119384
2023,17,2023_17_LA_NYG,Jalin Hyatt,00-0038938,WR,NYG,LA,3,4,41,58.0,0.0975609756097561,0.06896551724137931,0.018613607188703474
2023,17,2023_17_LA_NYG,Sterling Shepard,00-0032385,WR,NYG,LA,0,1,41,58.0,0.024390243902439025,0.017241379310344827,-0.09560975609756098
2023,17,2023_17_LA_NYG,Wan'Dale Robinson,00-0038117,WR,NYG,LA,6,9,41,58.0,0.21951219512195122,0.15517241379310345,0.0007621951219512202
2023,17,2023_17_NYJ_CLE,Breece Hall,00-0038120,RB,NYJ,CLE,9,9,45,52.0,0.2,0.17307692307692307,-0.12653061224489792
2023,17,2023_17_NYJ_CLE,Israel Abanikanda,00-0038389,RB,NYJ,CLE,4,7,45,52.0,0.15555555555555556,0.1346153846153846,0.1015015015015015
2023,17,2023_17_NYJ_CLE,Nick Bawden,00-0034433,RB,NYJ,CLE,1,1,45,52.0,0.022222222222222223,0.019230769230769232,-0.004093567251461986
2023,17,2023_17_NYJ_CLE,Kenny Yeboah,00-0036510,TE,NYJ,CLE,2,3,45,52.0,0.06666666666666667,0.057692307692307696,0.04625850340136055
2023,17,2023_17_NYJ_CLE,Tyler Conklin,00-0034270,TE,NYJ,CLE,5,5,45,52.0,0.1111111111111111,0.09615384615384616,-0.031746031746031744
2023,17,2023_17_NYJ_CLE,Garrett Wilson,00-0037740,WR,NYJ,CLE,5,10,45,52.0,0.2222222222222222,0.19230769230769232,-0.08390022675736963
2023,17,2023_17_NYJ_CLE,Jason Brownlee,00-0038492,WR,NYJ,CLE,2,2,45,52.0,0.044444444444444446,0.038461538461538464,-0.01678004535147392
2023,17,2023_17_NYJ_CLE,Xavier Gipson,00-0038496,WR,NYJ,CLE,4,7,45,52.0,0.15555555555555556,0.1346153846153846,0.11473922902494332
2023,17,2023_17_ARI_PHI,D'Andre Swift,00-0036275,RB,PHI,ARI,1,1,24,25.0,0.041666666666666664,0.04,-0.05510752688172043
2023,17,2023_17_ARI_PHI,Kenneth Gainwell,00-0036919,RB,PHI,ARI,4,4,24,25.0,0.16666666666666666,0.16,0.08771929824561403
2023,17,2023_17_ARI_PHI,Dallas Goedert,00-0034351,TE,PHI,ARI,5,6,24,25.0,0.25,0.24,0.013157894736842118
2023,17,2023_17_ARI_PHI,A.J. Brown,00-0035676,WR,PHI,ARI,4,5,24,25.0,0.20833333333333334,0.2,-0.08114035087719298
2023,17,2023_17_ARI_PHI,DeVonta Smith,00-0036912,WR,PHI,ARI,3,5,24,25.0,0.20833333333333334,0.2,0.0767543859649123
2023,17,2023_17_ARI_PHI,Julio Jones,00-0027944,WR,PHI,ARI,2,2,24,25.0,0.08333333333333333,0.08,-0.021929824561403508
2023,17,2023_17_PIT_SEA,Jaylen Warren,00-0037228,RB,PIT,SEA,4,4,24,27.0,0.16666666666666666,0.14814814814814814,-0.05555555555555555
2023,17,2023_17_PIT_SEA,Pat Freiermuth,00-0036894,TE,PIT,SEA,3,4,24,27.0,0.16666666666666666,0.14814814814814814,0.012820512820512803
2023,17,2023_17_PIT_SEA,Diontae Johnson,00-0035216,WR,PIT,SEA,4,4,24,27.0,0.16666666666666666,0.14814814814814814,-0.018518518518518517
2023,17,2023_17_PIT_SEA,George Pickens,00-0037247,WR,PIT,SEA,7,9,24,27.0,0.375,0.3333333333333333,0.1527777777777778
2023,17,2023_17_PIT_SEA,Kenneth Walker III,00-0038134,RB,SEA,PIT,3,3,33,38.0,0.09090909090909091,0.07894736842105263,0.03535353535353536
2023,17,2023_17_PIT_SEA,Zach Charbonnet,00-0039165,RB,SEA,PIT,5,5,33,38.0,0.15151515151515152,0.13157894736842105,0.09595959595959597
2023,17,2023_17_PIT_SEA,Colby Parkinson,00-0036244,TE,SEA,PIT,2,3,33,38.0,0.09090909090909091,0.07894736842105263,-0.020202020202020193
2023,17,2023_17_PIT_SEA,Noah Fant,00-0035644,TE,SEA,PIT,5,6,33,38.0,0.18181818181818182,0.15789473684210525,0.030303030303030304
2023,17,2023_17_PIT_SEA,DK Metcalf,00-0035640,WR,SEA,PIT,5,8,33,38.0,0.24242424242424243,0.21052631578947367,0.07575757575757577
2023,17,2023_17_PIT_SEA,Jake Bobo,00-0038752,WR,SEA,PIT,1,1,33,38.0,0.030303030303030304,0.02631578947368421,-0.053030303030303025
2023,17,2023_17_PIT_SEA,Jaxon Smith-Njigba,00-0038543,WR,SEA,PIT,1,2,33,38.0,0.06060606060606061,0.05263157894736842,-0.13383838383838384
2023,17,2023_17_PIT_SEA,Tyler Lockett,00-0032211,WR,SEA,PIT,1,5,33,38.0,0.15151515151515152,0.13157894736842105,-0.15404040404040406
2023,17,2023_17_SF_WAS,Kyle Juszczyk,00-0029892,FB,SF,WAS,3,3,28,31.0,0.10714285714285714,0.0967741935483871,0.06366459627329192
2023,17,2023_17_SF_WAS,Christian McCaffrey,00-0033280,RB,SF,WAS,4,5,28,31.0,0.17857142857142858,0.16129032258064516,-0.038819875776397506
2023,17,2023_17_SF_WAS,George Kittle,00-0033288,TE,SF,WAS,3,4,28,31.0,0.14285714285714285,0.12903225806451613,-0.07453416149068323
2023,17,2023_17_SF_WAS,Brandon Aiyuk,00-0036261,WR,SF,WAS,7,8,28,31.0,0.2857142857142857,0.25806451612903225,0.13354037267080743
2023,17,2023_17_SF_WAS,Deebo Samuel Sr.,00-0035719,WR,SF,WAS,5,6,28,31.0,0.21428571428571427,0.1935483870967742,-0.04658385093167702
2023,17,2023_17_SF_WAS,Ronnie Bell,00-0038647,WR,SF,WAS,0,1,28,31.0,0.03571428571428571,0.03225806451612903,0.013975155279503104
2023,17,2023_17_NO_TB,Chase Edmonds,00-0034681,RB,TB,NO,5,6,33,38.0,0.18181818181818182,0.15789473684210525,0.11285266457680251
2023,17,2023_17_NO_TB,Rachaad White,00-0037256,RB,TB,NO,4,4,33,38.0,0.12121212121212122,0.10526315789473684,-0.0787878787878788
2023,17,2023_17_NO_TB,Cade Otton,00-0038129,TE,TB,NO,2,6,33,38.0,0.18181818181818182,0.15789473684210525,0.15324675324675324
2023,17,2023_17_NO_TB,Chris Godwin Jr.,00-0033921,WR,TB,NO,3,5,33,38.0,0.15151515151515152,0.13157894736842105,-0.13419913419913418
2023,17,2023_17_NO_TB,David Moore,00-0033589,WR,TB,NO,0,1,33,38.0,0.030303030303030304,0.02631578947368421,0.0017316017316017333
2023,17,2023_17_NO_TB,Deven Thompkins,00-0037487,WR,TB,NO,1,2,33,38.0,0.06060606060606061,0.05263157894736842,0.026123301985370953
2023,17,2023_17_NO_TB,Mike Evans,00-0031408,WR,TB,NO,3,4,33,38.0,0.12121212121212122,0.10526315789473684,-0.1359307359307359
2023,17,2023_17_NO_TB,Trey Palmer,00-0039052,WR,TB,NO,4,5,33,38.0,0.15151515151515152,0.13157894736842105,-0.01991341991341991
2023,17,2023_17_TEN_HOU,Derrick Henry,00-0032764,RB,TEN,HOU,0,1,26,38.0,0.038461538461538464,0.02631578947368421,0.0014245014245014287
2023,17,2023_17_TEN_HOU,Tyjae Spears,00-0039032,RB,TEN,HOU,4,6,26,38.0,0.23076923076923078,0.15789473684210525,0.008547008547008572
2023,17,2023_17_TEN_HOU,Chig Okonkwo,00-0037809,TE,TEN,HOU,3,4,26,38.0,0.15384615384615385,0.10526315789473684,-0.10541310541310539
2023,17,2023_17_TEN_HOU,Kevin Rader,00-0034193,TE,TEN,HOU,1,1,26,38.0,0.038461538461538464,0.02631578947368421,
2023,17,2023_17_TEN_HOU,Chris Moore,00-0032398,WR,TEN,HOU,1,3,26,38.0,0.11538461538461539,0.07894736842105263,0.04131054131054132
2023,17,2023_17_TEN_HOU,DeAndre Hopkins,00-0030564,WR,TEN,HOU,7,7,26,38.0,0.2692307692307692,0.18421052631578946,0.12108262108262108
2023,17,2023_17_TEN_HOU,Treylon Burks,00-0037742,WR,TEN,HOU,2,3,26,38.0,0.11538461538461539,0.07894736842105263,0.004273504273504286
2023,17,2023_17_SF_WAS,Antonio Gibson,00-0036328,RB,WAS,SF,2,4,28,30.0,0.14285714285714285,0.13333333333333333,0.08571428571428572
2023,17,2023_17_SF_WAS,Brian Robinson,00-0037746,RB,WAS,SF,4,4,28,30.0,0.14285714285714285,0.13333333333333333,0.07467532467532467
2023,17,2023_17_SF_WAS,John Bates,00-0036628,TE,WAS,SF,1,1,28,30.0,0.03571428571428571,0.03333333333333333,-0.10714285714285714
2023,17,2023_17_SF_WAS,Logan Thomas,00-0031260,TE,WAS,SF,3,4,28,30.0,0.14285714285714285,0.13333333333333333,-0.02857142857142858
2023,17,2023_17_SF_WAS,Byron Pringle,00-0034297,WR,WAS,SF,0,1,28,30.0,0.03571428571428571,0.03333333333333333,-0.02142857142857143
2023,17,2023_17_SF_WAS,Curtis Samuel,00-0033282,WR,WAS,SF,3,4,28,30.0,0.14285714285714285,0.13333333333333333,-0.02857142857142858
2023,17,2023_17_SF_WAS,Jahan Dotson,00-0037741,WR,WAS,SF,0,1,28,30.0,0.03571428571428571,0.03333333333333333,-0.07857142857142857
2023,17,2023_17_SF_WAS,Terry McLaurin,00-0035659,WR,WAS,SF,4,7,28,30.0,0.25,0.23333333333333334,0.10714285714285715
2023,18,2023_18_SEA_ARI,James Conner,00-0033553,RB,ARI,SEA,4,4,30,33.0,0.13333333333333333,0.12121212121212122,0.1010752688172043
2023,18,2023_18_SEA_ARI,Michael Carter,00-0036924,RB,ARI,SEA,1,2,30,33.0,0.06666666666666667,0.06060606060606061,0.034408602150537634
2023,18,2023_18_SEA_ARI,Elijah Higgins,00-0039041,TE,ARI,SEA,2,2,30,33.0,0.06666666666666667,0.06060606060606061,0.002150537634408603
2023,18,2023_18_SEA_ARI,Trey McBride,00-0037744,TE,ARI,SEA,3,6,30,33.0,0.2,0.18181818181818182,-0.02580645161290321
2023,18,2023_18_SEA_ARI,Greg Dortch,00-0035500,WR,ARI,SEA,2,4,30,33.0,0.13333333333333333,0.12121212121212122,-0.09247311827956989
2023,18,2023_18_SEA_ARI,Michael Wilson,00-0038559,WR,ARI,SEA,6,6,30,33.0,0.2,0.18181818181818182,0.006451612903225823
2023,18,2023_18_SEA_ARI,Rondale Moore,00-0036936,WR,ARI,SEA,4,5,30,33.0,0.16666666666666666,0.15151515151515152,0.03763440860215053
2023,18,2023_18_ATL_NO,Bijan Robinson,00-0038542,RB,ATL,NO,7,8,34,37.0,0.23529411764705882,0.21621621621621623,0.1140819964349376
2023,18,2023_18_ATL_NO,Tyler Allgeier,00-0037263,RB,ATL,NO,3,3,34,37.0,0.08823529411764706,0.08108108108108109,0.05793226381461676
2023,18,2023_18_ATL_NO,John FitzPatrick,00-0037306,TE,ATL,NO,1,1,34,37.0,0.029411764705882353,0.02702702702702703,
2023,18,2023_18_ATL_NO,Jonnu Smith,00-0033858,TE,ATL,NO,3,3,34,37.0,0.08823529411764706,0.08108108108108109,-0.03297682709447415
2023,18,2023_18_ATL_NO,Kyle Pitts,00-0036970,TE,ATL,NO,2,3,34,37.0,0.08823529411764706,0.08108108108108109,-0.06327985739750445
2023,18,2023_18_ATL_NO,MyCole Pruitt,00-0031585,TE,ATL,NO,1,1,34,37.0,0.029411764705882353,0.02702702702702703,-0.0008912655971479513
2023,18,2023_18_ATL_NO,Drake London,00-0037238,WR,ATL,NO,4,9,34,37.0,0.2647058823529412,0.24324324324324326,-0.03832442067736186
2023,18,2023_18_ATL_NO,KhaDarel Hodge,00-0034854,WR,ATL,NO,0,1,34,37.0,0.029411764705882353,0.02702702702702703,-0.031194295900178255
2023,18,2023_18_ATL_NO,Scott Miller,00-0035298,WR,ATL,NO,2,2,34,37.0,0.058823529411764705,0.05405405405405406,0.0285204991087344
2023,18,2023_18_ATL_NO,Van Jefferson,00-0036415,WR,ATL,NO,2,3,34,37.0,0.08823529411764706,0.08108108108108109,-0.06327985739750445
2023,18,2023_18_PIT_BAL,Justice Hill,00-0034975,RB,BAL,PIT,3,10,28,42.0,0.35714285714285715,0.23809523809523808,0.12987012987012989
2023,18,2023_18_PIT_BAL,Charlie Kolar,00-0038046,TE,BAL,PIT,3,4,28,42.0,0.14285714285714285,0.09523809523809523,0.0974025974025974
2023,18,2023_18_PIT_BAL,Isaiah Likely,00-0037838,TE,BAL,PIT,2,2,28,42.0,0.07142857142857142,0.047619047619047616,-0.06493506493506493
2023,18,2023_18_PIT_BAL,Laquon Treadwell,00-0032951,WR,BAL,PIT,1,3,28,42.0,0.10714285714285714,0.07142857142857142,
2023,18,2023_18_PIT_BAL,Nelson Agholor,00-0031549,WR,BAL,PIT,5,5,28,42.0,0.17857142857142858,0.11904761904761904,0.08766233766233766
2023,18,2023_18_PIT_BAL,Tylan Wallace,00-0036630,WR,BAL,PIT,1,2,28,42.0,0.07142857142857142,0.047619047619047616,
2023,18,2023_18_BUF_MIA,James Cook,00-0037248,RB,BUF,MIA,3,4,38,48.0,0.10526315789473684,0.08333333333333333,0.005263157894736831
2023,18,2023_18_BUF_MIA,Ty Johnson,00-0035537,RB,BUF,MIA,1,1,38,48.0,0.02631578947368421,0.020833333333333332,-0.04035087719298246
2023,18,2023_18_BUF_MIA,Dalton Kincaid,00-0038933,TE,BUF,MIA,7,8,38,48.0,0.21052631578947367,0.16666666666666666,-0.022807017543859665
2023,18,2023_18_BUF_MIA,Dawson Knox,00-0035689,TE,BUF,MIA,2,3,38,48.0,0.07894736842105263,0.0625,-0.016290726817042606
2023,18,2023_18_BUF_MIA,Deonte Harty,00-0035215,WR,BUF,MIA,1,1,38,48.0,0.02631578947368421,0.020833333333333332,0.002506265664160401
2023,18,2023_18_BUF_MIA,Gabe Davis,00-0036196,WR,BUF,MIA,0,2,38,48.0,0.05263157894736842,0.041666666666666664,-0.04736842105263159
2023,18,2023_18_BUF_MIA,Khalil Shakir,00-0037261,WR,BUF,MIA,6,6,38,48.0,0.15789473684210525,0.125,0.024561403508771923
2023,18,2023_18_BUF_MIA,Stefon Diggs,00-0031588,WR,BUF,MIA,7,8,38,48.0,0.21052631578947367,0.16666666666666666,-0.022807017543859665
2023,18,2023_18_BUF_MIA,Trent Sherfield,00-0034487,WR,BUF,MIA,3,4,38,48.0,0.10526315789473684,0.08333333333333333,0.005263157894736831
2023,18,2023_18_TB_CAR,Chuba Hubbard,00-0036555,RB,CAR,TB,2,2,18,26.0,0.1111111111111111,0.07692307692307693,-0.045138888888888895
2023,18,2023_18_TB_CAR,Ian Thomas,00-0034365,TE,CAR,TB,1,2,18,26.0,0.1111111111111111,0.07692307692307693,0.0798611111111111
2023,18,2023_18_TB_CAR,Stephen Sullivan,00-0036438,TE,CAR,TB,0,2,18,26.0,0.1111111111111111,0.07692307692307693,0.048611111111111105
2023,18,2023_18_TB_CAR,Tommy Tremble,00-0037005,TE,CAR,TB,2,2,18,26.0,0.1111111111111111,0.07692307692307693,0.017361111111111105
2023,18,2023_18_TB_CAR,Adam Thielen,00-0030035,WR,CAR,TB,2,3,18,26.0,0.16666666666666666,0.11538461538461539,-0.020833333333333343
2023,18,2023_18_TB_CAR,DJ Chark,00-0034777,WR,CAR,TB,2,4,18,26.0,0.2222222222222222,0.15384615384615385,0.03472222222222221
2023,18,2023_18_TB_CAR,Ihmir Smith-Marsette,00-0036635,WR,CAR,TB,1,2,18,26.0,0.1111111111111111,0.07692307692307693,0.017361111111111105
2023,18,2023_18_TB_CAR,Terrace Marshall Jr.,00-0036955,WR,CAR,TB,1,1,18,26.0,0.05555555555555555,0.038461538461538464,-0.023391812865497075
2023,18,2023_18_CHI_GB,Khalil Herbert,00-0036906,RB,CHI,GB,2,2,16,29.0,0.125,0.06896551724137931,0.03125
2023,18,2023_18_CHI_GB,Cole Kmet,00-0036290,TE,CHI,GB,3,4,16,29.0,0.25,0.13793103448275862,0.06481481481481483
2023,18,2023_18_CHI_GB,Robert Tonyan,00-0033757,TE,CHI,GB,0,1,16,29.0,0.0625,0.034482758620689655,-0.0625
2023,18,2023_18_CHI_GB,DJ Moore,00-0034827,WR,CHI,GB,4,6,16,29.0,0.375,0.20689655172413793,-0.03125
2023,18,2023_18_CHI_GB,Equanimeous St. Brown,00-0034279,WR,CHI,GB,1,1,16,29.0,0.0625,0.034482758620689655,-0.024456521739130432
2023,18,2023_18_CHI_GB,Tyler Scott,00-0038941,WR,CHI,GB,1,2,16,29.0,0.125,0.06896551724137931,-0.03125
2023,18,2023_18_CLE_CIN,Chase Brown,00-0038597,RB,CIN,CLE,1,2,28,36.0,0.07142857142857142,0.05555555555555555,0.010822510822510817
2023,18,2023_18_CLE_CIN,Joe Mixon,00-0033897,RB,CIN,CLE,1,2,28,36.0,0.07142857142857142,0.05555555555555555,-0.04978354978354979
2023,18,2023_18_CLE_CIN,Drew Sample,00-0035631,TE,CIN,CLE,2,2,28,36.0,0.07142857142857142,0.05555555555555555,-0.04978354978354979
2023,18,2023_18_CLE_CIN,Tanner Hudson,00-0034613,TE,CIN,CLE,2,2,28,36.0,0.07142857142857142,0.05555555555555555,-0.1406926406926407
2023,18,2023_18_CLE_CIN,Andrei Iosivas,00-0038619,WR,CIN,CLE,5,7,28,36.0,0.25,0.19444444444444445,0.059523809523809534
2023,18,2023_18_CLE_CIN,Charlie Jones,00-0038576,WR,CIN,CLE,3,3,28,36.0,0.10714285714285714,0.08333333333333333,0.08333333333333333
2023,18,2023_18_CLE_CIN,Ja'Marr Chase,00-0036900,WR,CIN,CLE,4,6,28,36.0,0.21428571428571427,0.16666666666666666,0.0021645021645021467
2023,18,2023_18_CLE_CIN,Trenton Irwin,00-0035341,WR,CIN,CLE,2,2,28,36.0,0.07142857142857142,0.05555555555555555,0.010822510822510817
2023,18,2023_18_CLE_CIN,Tyler Boyd,00-0033009,WR,CIN,CLE,1,2,28,36.0,0.07142857142857142,0.05555555555555555,0.010822510822510817
2023,18,2023_18_CLE_CIN,Jerome Ford,00-0037267,RB,CLE,CIN,2,3,26,35.0,0.11538461538461539,0.08571428571428572,0.011936339522546427
2023,18,2023_18_CLE_CIN,Kareem Hunt,00-0033923,RB,CLE,CIN,1,1,26,35.0,0.038461538461538464,0.02857142857142857,0.003978779840848809
2023,18,2023_18_CLE_CIN,Pierre Strong,00-0038098,RB,CLE,CIN,0,1,26,35.0,0.038461538461538464,0.02857142857142857,0.015734265734265736
2023,18,2023_18_CLE_CIN,Jordan Akins,00-0034364,TE,CLE,CIN,3,6,26,35.0,0.23076923076923078,0.17142857142857143,0.1962864721485411
2023,18,2023_18_CLE_CIN,Cedric Tillman,00-0038979,WR,CLE,CIN,3,6,26,35.0,0.23076923076923078,0.17142857142857143,0.09283819628647216
2023,18,2023_18_CLE_CIN,David Bell,00-0037257,WR,CLE,CIN,4,4,26,35.0,0.15384615384615385,0.11428571428571428,0.05039787798408489
2023,18,2023_18_CLE_CIN,James Proche,00-0036133,WR,CLE,CIN,0,4,26,35.0,0.15384615384615385,0.11428571428571428,0.12527472527472527
2023,18,2023_18_DAL_WAS,Rico Dowdle,00-0036139,RB,DAL,WAS,3,4,40,41.0,0.1,0.0975609756097561,0.037500000000000006
2023,18,2023_18_DAL_WAS,Tony Pollard,00-0035261,RB,DAL,WAS,2,2,40,41.0,0.05,0.04878048780487805,-0.028947368421052624
2023,18,2023_18_DAL_WAS,Jake Ferguson,00-0038041,TE,DAL,WAS,6,6,40,41.0,0.15,0.14634146341463414,-0.00789473684210526
2023,18,2023_18_DAL_WAS,Peyton Hendershot,00-0037569,TE,DAL,WAS,1,1,40,41.0,0.025,0.024390243902439025,-0.0013157894736842077
2023,18,2023_18_DAL_WAS,Brandin Cooks,00-0031236,WR,DAL,WAS,6,8,40,41.0,0.2,0.1951219512195122,-0.010526315789473661
2023,18,2023_18_DAL_WAS,CeeDee Lamb,00-0036358,WR,DAL,WAS,13,13,40,41.0,0.325,0.3170731707317073,-0.12236842105263157
2023,18,2023_18_DAL_WAS,Jalen Brooks,00-0038640,WR,DAL,WAS,1,1,40,41.0,0.025,0.024390243902439025,-0.006249999999999999
2023,18,2023_18_DAL_WAS,Jalen Tolbert,00-0037666,WR,DAL,WAS,2,3,40,41.0,0.075,0.07317073170731707,0.04868421052631579
2023,18,2023_18_DAL_WAS,Michael Gallup,00-0034764,WR,DAL,WAS,0,2,40,41.0,0.05,0.04878048780487805,-0.012499999999999997
2023,18,2023_18_DEN_LV,Javonte Williams,00-0036997,RB,DEN,LV,7,9,34,45.0,0.2647058823529412,0.2,0.17095588235294118
2023,18,2023_18_DEN_LV,Samaje Perine,00-0033526,RB,DEN,LV,3,4,34,45.0,0.11764705882352941,0.08888888888888889,0.05514705882352941
2023,18,2023_18_DEN_LV,Adam Trautman,00-0036422,TE,DEN,LV,1,1,34,45.0,0.029411764705882353,0.022222222222222223,-0.03308823529411765
2023,18,2023_18_DEN_LV,Lucas Krull,00-0037539,TE,DEN,LV,0,1,34,45.0,0.029411764705882353,0.022222222222222223,-0.03308823529411765
2023,18,2023_18_DEN_LV,Brandon Johnson,00-0037382,WR,DEN,LV,4,5,34,45.0,0.14705882352941177,0.1111111111111111,-0.04044117647058823
2023,18,2023_18_DEN_LV,Courtland Sutton,00-0034348,WR,DEN,LV,1,4,34,45.0,0.11764705882352941,0.08888888888888889,0.09062003179650238
2023,18,2023_18_DEN_LV,Jerry Jeudy,00-0036407,WR,DEN,LV,3,6,34,45.0,0.17647058823529413,0.13333333333333333,-0.011029411764705871
2023,18,2023_18_DEN_LV,Lil'Jordan Humphrey,00-0035406,WR,DEN,LV,0,1,34,45.0,0.029411764705882353,0.022222222222222223,-0.09558823529411764
2023,18,2023_18_DEN_LV,Marvin Mims Jr.,00-0038976,WR,DEN,LV,1,1,34,45.0,0.029411764705882353,0.022222222222222223,-0.07869634340222575
2023,18,2023_18_MIN_DET,Dan Skipper,00-0033863,OT,DET,MIN,1,1,32,34.0,0.03125,0.029411764705882353,
2023,18,2023_18_MIN_DET,Jahmyr Gibbs,00-0039139,RB,DET,MIN,0,1,32,34.0,0.03125,0.029411764705882353,-0.054464285714285715
2023,18,2023_18_MIN_DET,James Mitchell,00-0037282,TE,DET,MIN,1,1,32,34.0,0.03125,0.029411764705882353,0.0026785714285714295
2023,18,2023_18_MIN_DET,Sam LaPorta,00-0039065,TE,DET,MIN,5,7,32,34.0,0.21875,0.20588235294117646,-0.12410714285714286
2023,18,2023_18_MIN_DET,Amon-Ra St. Brown,00-0036963,WR,DET,MIN,7,10,32,34.0,0.3125,0.29411764705882354,0.08392857142857144
2023,18,2023_18_MIN_DET,Donovan Peoples-Jones,00-0036233,WR,DET,MIN,2,2,32,34.0,0.0625,0.058823529411764705,0.0375
2023,18,2023_18_MIN_DET,Josh Reynolds,00-0033943,WR,DET,MIN,5,7,32,34.0,0.21875,0.20588235294117646,0.16160714285714287
2023,18,2023_18_MIN_DET,Kalif Raymond,00-0032464,WR,DET,MIN,2,2,32,34.0,0.0625,0.058823529411764705,0.03392857142857143
